t,value
1588659986,24
1588659989,24
1588659992,24
1588659995,24
1588659998,24
1588660001,24
1588660004,24
1588660007,24
1588660010,24
1588660013,24
1588660016,24
1588660019,24
1588660022,24
1588660025,24
1588660028,24
1588660031,24
1588660034,24
1588660037,24
1588660040,24
1588660043,24
1588660046,24
1588660049,24
1588660052,24
1588660055,24
1588660058,24
1588660061,24
1588660064,24
1588660067,24
1588660070,24
1588660073,24
1588660076,24
1588660079,24
1588660082,24
1588660085,24
1588660088,24
1588660091,24
1588660094,24
1588660097,24
1588660100,24
1588660103,24
1588660106,24
1588660109,24
1588660112,24
1588660115,24
1588660118,24
1588660121,24
1588660124,24
1588660127,24
1588660130,24
1588660133,24
1588660136,24
1588660139,24
1588660142,24
1588660145,24
1588660148,24
1588660151,24
1588660154,24
1588660157,24
1588660160,24
1588660163,24
1588660166,24
1588660169,24
1588660172,24
1588660175,24
1588660178,24
1588660181,24
1588660184,24
1588660187,24
1588660190,24
1588660193,24
1588660196,24
1588660199,24
1588660202,24
1588660205,24
1588660208,24
1588660211,24
1588660214,24
1588660217,24
1588660220,24
1588660223,24
1588660226,24
1588660229,24
1588660232,24
1588660235,24
1588660238,24
1588660241,24
1588660244,24
1588660247,24
1588660250,24
1588660253,24
1588660256,24
1588660259,24
1588660262,24
1588660265,24
1588660268,24
1588660271,24
1588660274,24
1588660277,24
1588660280,24
1588660283,24
1588660286,24
1588660289,24
1588660292,24
1588660295,24
1588660298,24
1588660301,24
1588660304,24
1588660307,24
1588660310,24
1588660313,24
1588660316,24
1588660319,24
1588660322,24
1588660325,24
1588660328,24
1588660331,24
1588660334,24
1588660337,24
1588660340,24
1588660343,24
1588660346,24
1588660349,24
1588660352,24
1588660355,24
1588660358,24
1588660361,24
1588660364,24
1588660367,24
1588660370,24
1588660373,24
1588660376,24
1588660379,24
1588660382,24
1588660385,24
1588660388,24
1588660391,24
1588660394,24
1588660397,24
1588660400,24
1588660403,24
1588660406,24
1588660409,24
1588660412,24
1588660415,24
1588660418,24
1588660421,24
1588660424,24
1588660427,24
1588660430,24
1588660433,24
1588660436,24
1588660439,24
1588660442,24
1588660445,24
1588660448,24
1588660451,24
1588660454,24
1588660457,24
1588660460,24
1588660463,24
1588660466,24
1588660469,24
1588660472,24
1588660475,24
1588660478,24
1588660481,24
1588660484,24
1588660487,24
1588660490,24
1588660493,24
1588660496,24
1588660499,24
1588660502,24
1588660505,24
1588660508,24
1588660511,24
1588660514,24
1588660517,24
1588660520,24
1588660523,24
1588660526,24
1588660529,24
1588660532,24
1588660535,24
1588660538,24
1588660541,24
1588660544,24
1588660547,24
1588660550,24
1588660553,24
1588660556,24
1588660559,24
1588660562,24
1588660565,24
1588660568,24
1588660571,24
1588660574,24
1588660577,24
1588660580,24
1588660583,24
1588660586,24
1588660589,24
1588660592,24
1588660595,24
1588660598,24
1588660601,24
1588660604,24
1588660607,24
1588660610,24
1588660613,24
1588660616,24
1588660619,24
1588660622,24
1588660625,24
1588660628,24
1588660631,24
1588660634,24
1588660637,24
1588660640,24
1588660643,24
1588660646,24
1588660649,24
1588660652,24
1588660655,24
1588660658,24
1588660661,24
1588660664,24
1588660667,24
1588660670,24
1588660673,24
1588660676,24
1588660679,24
1588660682,24
1588660685,24
1588660688,24
1588660691,24
1588660694,24
1588660697,24
1588660700,24
1588660703,24
1588660706,24
1588660709,24
1588660712,24
1588660715,24
1588660718,24
1588660721,24
1588660724,24
1588660727,24
1588660730,24
1588660733,24
1588660736,24
1588660739,24
1588660742,24
1588660745,24
1588660748,24
1588660751,24
1588660754,24
1588660757,24
1588660760,24
1588660763,24
1588660766,24
1588660769,24
1588660772,24
1588660775,24
1588660778,24
1588660781,24
1588660784,24
1588660787,24
1588660790,24
1588660793,24
1588660796,24
1588660799,24
1588660802,24
1588660805,24
1588660808,24
1588660811,24
1588660814,24
1588660817,24
1588660820,24
1588660823,24
1588660826,24
1588660829,24
1588660832,24
1588660835,24
1588660838,24
1588660841,24
1588660844,24
1588660847,24
1588660850,24
1588660853,24
1588660856,24
1588660859,24
1588660862,24
1588660865,24
1588660868,24
1588660871,24
1588660874,24
1588660877,24
1588660880,24
1588660883,24
1588660886,24
1588660889,24
1588660892,24
1588660895,24
1588660898,24
1588660901,24
1588660904,24
1588660907,24
1588660910,24
1588660913,24
1588660916,24
1588660919,24
1588660922,24
1588660925,24
1588660928,24
1588660931,24
1588660934,24
1588660937,24
1588660940,24
1588660943,24
1588660946,24
1588660949,24
1588660952,24
1588660955,24
1588660958,24
1588660961,24
1588660964,24
1588660967,24
1588660970,24
1588660973,24
1588660976,24
1588660979,24
1588660982,24
1588660985,24
1588660988,24
1588660991,24
1588660994,24
1588660997,24
1588661000,24
1588661003,24
1588661006,24
1588661009,24
1588661012,24
1588661015,24
1588661018,24
1588661021,24
1588661024,24
1588661027,24
1588661030,24
1588661033,24
1588661036,24
1588661039,24
1588661042,24
1588661045,24
1588661048,24
1588661051,24
1588661054,24
1588661057,24
1588661060,24
1588661063,24
1588661066,24
1588661069,24
1588661072,24
1588661075,24
1588661078,24
1588661081,24
1588661084,24
1588661087,24
1588661090,24
1588661093,24
1588661096,24
1588661099,24
1588661102,24
1588661105,24
1588661108,24
1588661111,24
1588661114,24
1588661117,24
1588661120,24
1588661123,24
1588661126,24
1588661129,24
1588661132,24
1588661135,24
1588661138,24
1588661141,24
1588661144,24
1588661147,24
1588661150,24
1588661153,24
1588661156,24
1588661159,24
1588661162,24
1588661165,24
1588661168,24
1588661171,24
1588661174,24
1588661177,24
1588661180,24
1588661183,24
1588661186,24
1588661189,24
1588661192,24
1588661195,24
1588661198,24
1588661201,24
1588661204,24
1588661207,24
1588661210,24
1588661213,24
1588661216,24
1588661219,24
1588661222,24
1588661225,24
1588661228,24
1588661231,24
1588661234,24
1588661237,24
1588661240,24
1588661243,24
1588661246,24
1588661249,24
1588661252,24
1588661255,24
1588661258,24
1588661261,24
1588661264,24
1588661267,24
1588661270,24
1588661273,24
1588661276,24
1588661279,24
1588661282,24
t,value
1588873326,24
1588873329,24
1588873332,24
1588873335,24
1588873338,24
1588873341,24
1588873344,24
1588873347,24
1588873350,24
1588873353,24
1588873356,24
1588873359,24
1588873362,24
1588873365,24
1588873368,24
1588873371,24
1588873374,24
1588873377,24
1588873380,24
1588873383,24
1588873386,24
1588873389,24
1588873392,24
1588873395,24
1588873398,24
1588873401,24
1588873404,24
1588873407,24
1588873410,24
1588873413,24
1588873416,24
1588873419,24
1588873422,24
1588873425,24
1588873428,24
1588873431,24
1588873434,24
1588873437,24
1588873440,24
1588873443,24
1588873446,24
1588873449,24
1588873452,24
1588873455,24
1588873458,24
1588873461,24
1588873464,24
1588873467,24
1588873470,24
1588873473,24
1588873476,24
1588873479,24
1588873482,24
1588873485,24
1588873488,24
1588873491,24
1588873494,24
1588873497,24
1588873500,24
1588873503,24
1588873506,24
1588873509,24
1588873512,24
1588873515,24
1588873518,24
1588873521,24
1588873524,24
1588873527,24
1588873530,24
1588873533,24
1588873536,24
1588873539,24
1588873542,24
1588873545,24
1588873548,24
1588873551,24
1588873554,24
1588873557,24
1588873560,24
1588873563,24
1588873566,24
1588873569,24
1588873572,24
1588873575,24
1588873578,24
1588873581,24
1588873584,24
1588873587,24
1588873590,24
1588873593,24
1588873596,24
1588873599,24
1588873602,24
1588873605,24
1588873608,24
1588873611,24
1588873614,24
1588873617,24
1588873620,24
1588873623,24
1588873626,24
1588873629,24
1588873632,24
1588873635,24
1588873638,24
1588873641,24
1588873644,24
1588873647,24
1588873650,24
1588873653,24
1588873656,24
1588873659,24
1588873662,24
1588873665,24
1588873668,24
1588873671,24
1588873674,24
1588873677,24
1588873680,24
1588873683,24
1588873686,24
1588873689,24
1588873692,24
1588873695,24
1588873698,24
1588873701,24
1588873704,24
1588873707,24
1588873710,24
1588873713,24
1588873716,24
1588873719,24
1588873722,24
1588873725,24
1588873728,24
1588873731,24
1588873734,24
1588873737,24
1588873740,24
1588873743,24
1588873746,24
1588873749,24
1588873752,24
1588873755,24
1588873758,24
1588873761,24
1588873764,24
1588873767,24
1588873770,24
1588873773,24
1588873776,24
1588873779,24
1588873782,24
1588873785,24
1588873788,24
1588873791,24
1588873794,24
1588873797,24
1588873800,24
1588873803,24
1588873806,24
1588873809,24
1588873812,24
1588873815,24
1588873818,24
1588873821,24
1588873824,24
1588873827,24
1588873830,24
1588873833,24
1588873836,24
1588873839,24
1588873842,24
1588873845,24
1588873848,24
1588873851,24
1588873854,24
1588873857,24
1588873860,24
1588873863,24
1588873866,24
1588873869,24
1588873872,24
1588873875,24
1588873878,24
1588873881,24
1588873884,24
1588873887,24
1588873890,24
1588873893,24
1588873896,24
1588873899,24
1588873902,24
1588873905,24
1588873908,24
1588873911,24
1588873914,24
1588873917,24
1588873920,24
1588873923,24
1588873926,24
1588873929,24
1588873932,24
1588873935,24
1588873938,24
1588873941,24
1588873944,24
1588873947,24
1588873950,24
1588873953,24
1588873956,24
1588873959,24
1588873962,24
1588873965,24
1588873968,24
1588873971,24
1588873974,24
1588873977,24
1588873980,24
1588873983,24
1588873986,24
1588873989,24
1588873992,24
1588873995,24
1588873998,24
1588874001,24
1588874004,24
1588874007,24
1588874010,24
1588874013,24
1588874016,24
1588874019,24
1588874022,24
1588874025,24
1588874028,24
1588874031,24
1588874034,24
1588874037,24
1588874040,24
1588874043,24
1588874046,24
1588874049,24
1588874052,24
1588874055,24
1588874058,24
1588874061,24
1588874064,24
1588874067,24
1588874070,24
1588874073,24
1588874076,24
1588874079,24
1588874082,24
1588874085,24
1588874088,24
1588874091,24
1588874094,24
1588874097,24
1588874100,24
1588874103,24
1588874106,24
1588874109,24
1588874112,24
1588874115,24
1588874118,24
1588874121,24
1588874124,24
1588874127,24
1588874130,24
1588874133,24
1588874136,24
1588874139,24
1588874142,24
1588874145,24
1588874148,24
1588874151,24
1588874154,24
1588874157,24
1588874160,24
1588874163,24
1588874166,24
1588874169,24
1588874172,24
1588874175,24
1588874178,24
1588874181,24
1588874184,24
1588874187,24
1588874190,24
1588874193,24
1588874196,24
1588874199,24
1588874202,24
1588874205,24
1588874208,24
1588874211,24
1588874214,24
1588874217,24
1588874220,24
1588874223,24
1588874226,24
1588874229,24
1588874232,24
1588874235,24
1588874238,24
1588874241,24
1588874244,24
1588874247,24
1588874250,24
1588874253,24
1588874256,24
1588874259,24
1588874262,24
1588874265,24
1588874268,24
1588874271,24
1588874274,24
1588874277,24
1588874280,24
1588874283,24
1588874286,24
1588874289,24
1588874292,24
1588874295,24
1588874298,24
1588874301,24
1588874304,24
1588874307,24
1588874310,24
1588874313,24
1588874316,24
1588874319,24
1588874322,24
1588874325,24
1588874328,24
1588874331,24
1588874334,24
1588874337,24
1588874340,24
1588874343,24
1588874346,24
1588874349,24
1588874352,24
1588874355,24
1588874358,24
1588874361,24
1588874364,24
1588874367,24
1588874370,24
1588874373,24
1588874376,24
1588874379,24
1588874382,24
1588874385,24
1588874388,24
1588874391,24
1588874394,24
1588874397,24
1588874400,24
1588874403,24
1588874406,24
1588874409,24
1588874412,24
1588874415,24
1588874418,24
1588874421,24
1588874424,24
1588874427,24
1588874430,24
1588874433,24
1588874436,24
1588874439,24
1588874442,24
1588874445,24
1588874448,24
1588874451,24
1588874454,24
1588874457,24
1588874460,24
1588874463,24
1588874466,24
1588874469,24
1588874472,24
1588874475,24
1588874478,24
1588874481,24
1588874484,24
1588874487,24
1588874490,24
1588874493,24
1588874496,24
1588874499,24
1588874502,24
1588874505,24
1588874508,24
1588874511,24
1588874514,24
1588874517,24
1588874520,24
1588874523,24
1588874526,24
1588874529,24
1588874532,24
1588874535,24
1588874538,24
1588874541,24
1588874544,24
1588874547,24
1588874550,24
1588874553,24
1588874556,24
1588874559,24
1588874562,24
1588874565,24
1588874568,24
1588874571,24
1588874574,24
1588874577,24
1588874580,24
1588874583,24
1588874586,24
1588874589,24
1588874592,24
1588874595,24
1588874598,24
1588874601,24
1588874604,24
1588874607,24
1588874610,24
1588874613,24
1588874616,24
1588874619,24
1588874622,24
1588874625,24
1588874628,24
1588874631,24
1588874634,24
1588874637,24
1588874640,24
1588874643,24
1588874646,24
1588874649,24
1588874652,24
1588874655,24
1588874658,24
1588874661,24
1588874664,24
1588874667,24
1588874670,24
1588874673,24
1588874676,24
1588874679,24
1588874682,24
1588874685,24
1588874688,24
1588874691,24
1588874694,24
1588874697,24
1588874700,24
1588874703,24
1588874706,24
1588874709,24
1588874712,24
1588874715,24
1588874718,24
1588874721,24
1588874724,24
1588874727,24
1588874730,24
1588874733,24
1588874736,24
1588874739,24
1588874742,24
1588874745,24
1588874748,24
1588874751,24
1588874754,24
1588874757,24
1588874760,24
1588874763,24
1588874766,24
1588874769,24
1588874772,24
1588874775,24
1588874778,24
1588874781,24
1588874784,24
1588874787,24
1588874790,24
1588874793,24
1588874796,24
1588874799,24
1588874802,24
1588874805,24
1588874808,24
1588874811,24
1588874814,24
1588874817,24
1588874820,24
1588874823,24
1588874826,24
1588874829,24
1588874832,24
1588874835,24
1588874838,24
1588874841,24
1588874844,24
1588874847,24
1588874850,24
1588874853,24
1588874856,24
1588874859,24
1588874862,24
1588874865,24
1588874868,24
1588874871,24
1588874874,24
1588874877,24
1588874880,24
1588874883,24
1588874886,24
1588874889,24
1588874892,24
1588874895,24
1588874898,24
1588874901,24
1588874904,24
1588874907,24
1588874910,24
1588874913,24
1588874916,24
1588874919,24
1588874922,24
1588874925,24
1588874928,24
1588874931,24
1588874934,24
1588874937,24
1588874940,24
1588874943,24
1588874946,24
1588874949,24
1588874952,24
1588874955,24
1588874958,24
1588874961,24
1588874964,24
1588874967,24
1588874970,24
1588874973,24
1588874976,24
1588874979,24
1588874982,24
1588874985,24
1588874988,24
1588874991,24
1588874994,24
1588874997,24
1588875000,24
1588875003,24
1588875006,24
1588875009,24
1588875012,24
1588875015,24
1588875018,24
1588875021,24
1588875024,24
1588875027,24
1588875030,24
1588875033,24
1588875036,24
1588875039,24
1588875042,24
1588875045,24
1588875048,24
1588875051,24
1588875054,24
1588875057,24
1588875060,24
1588875063,24
1588875066,24
1588875069,24
1588875072,24
1588875075,24
1588875078,24
1588875081,24
1588875084,24
1588875087,24
1588875090,24
1588875093,24
1588875096,24
1588875099,24
1588875102,24
1588875105,24
1588875108,24
1588875111,24
1588875114,24
1588875117,24
1588875120,24
1588875123,24
1588875126,24
1588875129,24
1588875132,24
1588875135,24
1588875138,24
1588875141,24
1588875144,24
1588875147,24
1588875150,24
1588875153,24
1588875156,24
1588875159,24
1588875162,24
1588875165,24
1588875168,24
1588875171,24
1588875174,24
1588875177,24
1588875180,24
1588875183,24
1588875186,24
1588875189,24
1588875192,24
1588875195,24
1588875198,24
1588875201,24
1588875204,24
1588875207,24
1588875210,24
1588875213,24
1588875216,24
1588875219,24
1588875222,24
1588875225,24
1588875228,24
1588875231,24
1588875234,24
1588875237,24
1588875240,24
1588875243,24
1588875246,24
1588875249,24
1588875252,24
1588875255,24
1588875258,24
1588875261,24
1588875264,24
1588875267,24
1588875270,24
1588875273,24
1588875276,24
1588875279,24
1588875282,24
1588875285,24
1588875288,24
1588875291,24
1588875294,24
1588875297,24
1588875300,24
1588875303,24
1588875306,24
1588875309,24
1588875312,24
1588875315,24
1588875318,24
1588875321,24
1588875324,24
1588875327,24
1588875330,24
1588875333,24
1588875336,24
1588875339,24
1588875342,24
1588875345,24
1588875348,24
1588875351,24
1588875354,24
1588875357,24
1588875360,24
1588875363,24
1588875366,24
1588875369,24
1588875372,24
1588875375,24
1588875378,24
1588875381,24
1588875384,24
1588875387,24
1588875390,24
1588875393,24
1588875396,24
1588875399,24
1588875402,24
1588875405,24
1588875408,24
1588875411,24
1588875414,24
1588875417,24
1588875420,24
1588875423,24
1588875426,24
1588875429,24
1588875432,24
1588875435,24
1588875438,24
1588875441,24
1588875444,24
1588875447,24
1588875450,24
1588875453,24
1588875456,24
1588875459,24
1588875462,24
1588875465,24
1588875468,24
1588875471,24
1588875474,24
1588875477,24
1588875480,24
1588875483,24
1588875486,24
1588875489,24
1588875492,24
1588875495,24
1588875498,24
1588875501,24
1588875504,24
1588875507,24
1588875510,24
1588875513,24
1588875516,24
1588875519,24
1588875522,24
1588875525,24
1588875528,24
1588875531,24
1588875534,24
1588875537,24
1588875540,24
1588875543,24
1588875546,24
1588875549,24
1588875552,24
1588875555,24
1588875558,24
1588875561,24
1588875564,24
1588875567,24
1588875570,24
1588875573,24
1588875576,24
1588875579,24
1588875582,24
1588875585,24
1588875588,24
1588875591,24
1588875594,24
1588875597,24
1588875600,24
1588875603,24
1588875606,24
1588875609,24
1588875612,24
1588875615,24
1588875618,24
1588875621,24
1588875624,24
1588875627,24
1588875630,24
1588875633,24
1588875636,24
1588875639,24
1588875642,24
1588875645,24
1588875648,24
1588875651,24
1588875654,24
1588875657,24
1588875660,24
1588875663,24
1588875666,24
1588875669,24
1588875672,24
1588875675,24
1588875678,24
1588875681,24
1588875684,24
1588875687,24
1588875690,24
1588875693,24
1588875696,24
1588875699,24
1588875702,24
1588875705,24
1588875708,24
1588875711,24
1588875714,24
1588875717,24
1588875720,24
1588875723,24
1588875726,24
1588875729,24
1588875732,24
1588875735,24
1588875738,24
1588875741,24
1588875744,24
1588875747,24
1588875750,24
1588875753,24
1588875756,24
1588875759,24
1588875762,24
1588875765,24
1588875768,24
1588875771,24
1588875774,24
1588875777,24
1588875780,24
1588875783,24
1588875786,24
1588875789,24
1588875792,24
1588875795,24
1588875798,24
1588875801,24
1588875804,24
1588875807,24
1588875810,24
1588875813,24
1588875816,24
1588875819,24
1588875822,24
1588875825,24
1588875828,24
1588875831,24
1588875834,24
1588875837,24
1588875840,24
1588875843,24
1588875846,24
1588875849,24
1588875852,24
1588875855,24
1588875858,24
1588875861,24
1588875864,24
1588875867,24
1588875870,24
1588875873,24
1588875876,24
1588875879,24
1588875882,24
1588875885,24
1588875888,24
1588875891,24
1588875894,24
1588875897,24
1588875900,24
1588875903,24
1588875906,24
1588875909,24
1588875912,24
1588875915,24
1588875918,24
1588875921,24
1588875924,24
1588875927,24
1588875930,24
1588875933,24
1588875936,24
1588875939,24
1588875942,24
1588875945,24
1588875948,24
1588875951,24
1588875954,24
1588875957,24
1588875960,24
1588875963,24
1588875966,24
1588875969,24
1588875972,24
1588875975,24
1588875978,24
1588875981,24
1588875984,24
1588875987,24
1588875990,24
1588875993,24
1588875996,24
1588875999,24
1588876002,24
1588876005,24
1588876008,24
1588876011,24
1588876014,24
1588876017,24
1588876020,24
1588876023,24
1588876026,24
1588876029,24
1588876032,24
1588876035,24
1588876038,24
1588876041,24
1588876044,24
1588876047,24
1588876050,24
1588876053,24
1588876056,24
1588876059,24
1588876062,24
1588876065,24
1588876068,24
1588876071,24
1588876074,24
1588876077,24
1588876080,24
1588876083,24
1588876086,24
1588876089,24
1588876092,24
1588876095,24
1588876098,24
1588876101,24
1588876104,24
1588876107,24
1588876110,24
1588876113,24
1588876116,24
1588876119,24
1588876122,24
1588876125,24
1588876128,24
1588876131,24
1588876134,24
1588876137,24
1588876140,24
1588876143,24
1588876146,24
1588876149,24
1588876152,24
1588876155,24
1588876158,24
1588876161,24
1588876164,24
1588876167,24
1588876170,24
1588876173,24
1588876176,24
1588876179,24
1588876182,24
1588876185,24
1588876188,24
1588876191,24
1588876194,24
1588876197,24
1588876200,24
1588876203,24
1588876206,24
1588876209,24
1588876212,24
1588876215,24
1588876218,24
1588876221,24
1588876224,24
1588876227,24
1588876230,24
1588876233,24
1588876236,24
1588876239,24
1588876242,24
1588876245,24
1588876248,24
1588876251,24
1588876254,24
1588876257,24
1588876260,24
1588876263,24
1588876266,24
1588876269,24
1588876272,24
1588876275,24
1588876278,24
1588876281,24
1588876284,24
1588876287,24
1588876290,24
1588876293,24
1588876296,24
1588876299,24
1588876302,24
1588876305,24
1588876308,24
1588876311,24
1588876314,24
1588876317,24
1588876320,24
1588876323,24
1588876326,24
1588876329,24
1588876332,24
1588876335,24
1588876338,24
1588876341,24
1588876344,24
1588876347,24
1588876350,24
1588876353,24
1588876356,24
1588876359,24
1588876362,24
1588876365,24
1588876368,24
1588876371,24
1588876374,24
1588876377,24
1588876380,24
1588876383,24
1588876386,24
1588876389,24
1588876392,24
1588876395,24
1588876398,24
1588876401,24
1588876404,24
1588876407,24
1588876410,24
1588876413,24
1588876416,24
1588876419,24
1588876422,24
1588876425,24
1588876428,24
1588876431,24
1588876434,24
1588876437,24
1588876440,24
1588876443,24
1588876446,24
1588876449,24
1588876452,24
1588876455,24
1588876458,24
1588876461,24
1588876464,24
1588876467,24
1588876470,24
1588876473,24
1588876476,24
1588876479,24
1588876482,24
1588876485,24
1588876488,24
1588876491,24
1588876494,24
1588876497,24
1588876500,24
1588876503,24
1588876506,24
1588876509,24
1588876512,24
1588876515,24
1588876518,24
1588876521,24
1588876524,24
1588876527,24
1588876530,24
1588876533,24
1588876536,24
1588876539,24
1588876542,24
1588876545,24
1588876548,24
1588876551,24
1588876554,24
1588876557,24
1588876560,24
1588876563,24
1588876566,24
1588876569,24
1588876572,24
1588876575,24
1588876578,24
1588876581,24
1588876584,24
1588876587,24
1588876590,24
1588876593,24
1588876596,24
1588876599,24
1588876602,24
1588876605,24
1588876608,24
1588876611,24
1588876614,24
1588876617,24
1588876620,24
1588876623,24
1588876626,24
1588876629,24
1588876632,24
1588876635,24
1588876638,24
1588876641,24
1588876644,24
1588876647,24
1588876650,24
1588876653,24
1588876656,24
1588876659,24
1588876662,24
1588876665,24
1588876668,24
1588876671,24
1588876674,24
1588876677,24
1588876680,24
1588876683,24
1588876686,24
1588876689,24
1588876692,24
1588876695,24
1588876698,24
1588876701,24
1588876704,24
1588876707,24
1588876710,24
1588876713,24
1588876716,24
1588876719,24
1588876722,24
1588876725,24
1588876728,24
1588876731,24
1588876734,24
1588876737,24
1588876740,24
1588876743,24
1588876746,24
1588876749,24
1588876752,24
1588876755,24
1588876758,24
1588876761,24
1588876764,24
1588876767,24
1588876770,24
1588876773,24
1588876776,24
1588876779,24
1588876782,24
1588876785,24
1588876788,24
1588876791,24
1588876794,24
1588876797,24
1588876800,24
1588876803,24
1588876806,24
1588876809,24
1588876812,24
1588876815,24
1588876818,24
1588876821,24
1588876824,24
1588876827,24
1588876830,24
1588876833,24
1588876836,24
1588876839,24
1588876842,24
1588876845,24
1588876848,24
1588876851,24
1588876854,24
1588876857,24
1588876860,24
1588876863,24
1588876866,24
1588876869,24
1588876872,24
1588876875,24
1588876878,24
1588876881,24
1588876884,24
1588876887,24
1588876890,24
1588876893,24
1588876896,24
1588876899,24
1588876902,24
1588876905,24
1588876908,24
1588876911,24
1588876914,24
1588876917,24
1588876920,24
1588876923,24
1588876926,24
1588876929,24
1588876932,24
1588876935,24
1588876938,24
1588876941,24
1588876944,24
1588876947,24
1588876950,24
1588876953,24
1588876956,24
1588876959,24
1588876962,24
1588876965,24
1588876968,24
1588876971,24
1588876974,24
1588876977,24
1588876980,24
1588876983,24
1588876986,24
1588876989,24
1588876992,24
1588876995,24
1588876998,24
1588877001,24
1588877004,24
1588877007,24
1588877010,24
1588877013,24
1588877016,24
1588877019,24
1588877022,24
1588877025,24
1588877028,24
1588877031,24
1588877034,24
1588877037,24
1588877040,24
1588877043,24
1588877046,24
1588877049,24
1588877052,24
1588877055,24
1588877058,24
1588877061,24
1588877064,24
1588877067,24
1588877070,24
1588877073,24
1588877076,24
1588877079,24
1588877082,24
1588877085,24
1588877088,24
1588877091,24
1588877094,24
1588877097,24
1588877100,24
1588877103,24
1588877106,24
1588877109,24
1588877112,24
1588877115,24
1588877118,24
1588877121,24
1588877124,24
1588877127,24
1588877130,24
1588877133,24
1588877136,24
1588877139,24
1588877142,24
1588877145,24
1588877148,24
1588877151,24
1588877154,24
1588877157,24
1588877160,24
1588877163,24
1588877166,24
1588877169,24
1588877172,24
1588877175,24
1588877178,24
1588877181,24
1588877184,24
1588877187,24
1588877190,24
1588877193,24
1588877196,24
1588877199,24
1588877202,24
1588877205,24
1588877208,24
1588877211,24
1588877214,24
1588877217,24
1588877220,24
1588877223,24
1588877226,24
1588877229,24
1588877232,24
1588877235,24
1588877238,24
1588877241,24
1588877244,24
1588877247,24
1588877250,24
1588877253,24
1588877256,24
1588877259,24
1588877262,24
1588877265,24
1588877268,24
1588877271,24
1588877274,24
1588877277,24
1588877280,24
1588877283,24
1588877286,24
1588877289,24
1588877292,24
1588877295,24
1588877298,24
1588877301,24
1588877304,24
1588877307,24
1588877310,24
1588877313,24
1588877316,24
1588877319,24
1588877322,24
1588877325,24
1588877328,24
1588877331,24
1588877334,24
1588877337,24
1588877340,24
1588877343,24
1588877346,24
1588877349,24
1588877352,24
1588877355,24
1588877358,24
1588877361,24
1588877364,24
1588877367,24
1588877370,24
1588877373,24
1588877376,24
1588877379,24
1588877382,24
1588877385,24
1588877388,24
1588877391,24
1588877394,24
1588877397,24
1588877400,24
1588877403,24
1588877406,24
1588877409,24
1588877412,24
1588877415,24
1588877418,24
1588877421,24
1588877424,24
1588877427,24
1588877430,24
1588877433,24
1588877436,24
1588877439,24
1588877442,24
1588877445,24
1588877448,24
1588877451,24
1588877454,24
1588877457,24
1588877460,24
1588877463,24
1588877466,24
1588877469,24
1588877472,24
1588877475,24
1588877478,24
1588877481,24
1588877484,24
1588877487,24
1588877490,24
1588877493,24
1588877496,24
1588877499,24
1588877502,24
1588877505,24
1588877508,24
1588877511,24
1588877514,24
1588877517,24
1588877520,24
1588877523,24
1588877526,24
1588877529,24
1588877532,24
1588877535,24
1588877538,24
1588877541,24
1588877544,24
1588877547,24
1588877550,24
1588877553,24
1588877556,24
1588877559,24
1588877562,24
1588877565,24
1588877568,24
1588877571,24
1588877574,24
1588877577,24
1588877580,24
1588877583,24
1588877586,24
1588877589,24
1588877592,24
1588877595,24
1588877598,24
1588877601,24
1588877604,24
1588877607,24
1588877610,24
1588877613,24
1588877616,24
1588877619,24
1588877622,24
1588877625,24
1588877628,24
1588877631,24
1588877634,24
1588877637,24
1588877640,24
1588877643,24
1588877646,24
1588877649,24
t,value
1612154152,24
1612154155,24
1612154158,24
1612154161,24
1612154164,24
1612154167,24
1612154170,24
1612154173,24
1612154176,24
1612154179,24
1612154182,24
1612154185,24
1612154188,24
1612154191,24
1612154194,24
1612154197,24
1612154200,24
1612154203,24
1612154206,24
1612154209,24
1612154212,24
1612154215,24
1612154218,24
1612154221,24
1612154224,24
1612154227,24
1612154230,24
1612154233,24
1612154236,24
1612154239,24
1612154242,24
1612154245,24
1612154248,24
1612154251,24
1612154254,24
1612154257,24
1612154260,24
1612154263,24
1612154266,24
1612154269,24
1612154272,24
1612154275,24
